date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2007-12-07,2007-12-07,2007-12-07,ZKY00,2007-12-07,1.85,1.85,1.85,1.85,0.0,0.0,-0.0106951871658,-0.0107527917763
2007-12-10,2007-12-10,2007-12-10,ZKY00,2007-12-10,1.85,1.85,1.85,1.85,0.0,0.0,0.0,0.0
2007-12-11,2007-12-11,2007-12-11,ZKY00,2007-12-11,1.85,1.85,1.85,1.85,0.0,0.0,0.0,0.0
2007-12-12,2007-12-12,2007-12-12,ZKY00,2007-12-12,1.85,1.85,1.85,1.85,0.0,0.0,0.0,0.0
2007-12-13,2007-12-13,2007-12-13,ZKY00,2007-12-13,1.85,1.85,1.85,1.85,0.0,0.0,0.0,0.0
2007-12-14,2007-12-14,2007-12-14,ZKY00,2007-12-14,1.94,1.94,1.94,1.94,0.0,0.0,0.0486486486486,0.047502333985
2007-12-17,2007-12-17,2007-12-17,ZKY00,2007-12-17,1.94,1.94,1.94,1.94,0.0,0.0,0.0,0.0
2007-12-18,2007-12-18,2007-12-18,ZKY00,2007-12-18,1.94,1.94,1.94,1.94,0.0,0.0,0.0,0.0
2007-12-19,2007-12-19,2007-12-19,ZKY00,2007-12-19,1.94,1.94,1.94,1.94,0.0,0.0,0.0,0.0
2007-12-20,2007-12-20,2007-12-20,ZKY00,2007-12-20,1.94,1.94,1.94,1.94,0.0,0.0,0.0,0.0
2007-12-21,2007-12-21,2007-12-21,ZKY00,2007-12-21,2.085,2.085,2.085,2.085,0.0,0.0,0.0747422680412,0.0720808821755
2007-12-24,2007-12-24,2007-12-24,ZKY00,2007-12-24,2.085,2.085,2.085,2.085,0.0,0.0,0.0,0.0
2007-12-26,2007-12-26,2007-12-26,ZKY00,2007-12-26,2.085,2.085,2.085,2.085,0.0,0.0,0.0,0.0
2007-12-27,2007-12-27,2007-12-27,ZKY00,2007-12-27,2.085,2.085,2.085,2.085,0.0,0.0,0.0,0.0
2007-12-28,2007-12-28,2007-12-28,ZKY00,2007-12-28,2.115,2.115,2.115,2.115,0.0,0.0,0.0143884892086,0.0142859572475
2007-12-31,2007-12-31,2007-12-31,ZKY00,2007-12-31,2.115,2.115,2.115,2.115,0.0,0.0,0.0,0.0
2008-01-02,2008-01-02,2008-01-02,ZKY00,2008-01-02,2.115,2.115,2.115,2.115,0.0,0.0,0.0,0.0
2008-01-03,2008-01-03,2008-01-03,ZKY00,2008-01-03,2.115,2.115,2.115,2.115,0.0,0.0,0.0,0.0
2008-01-04,2008-01-04,2008-01-04,ZKY00,2008-01-04,2.26,2.26,2.26,2.26,0.0,0.0,0.0685579196217,0.066310000786
2008-01-07,2008-01-07,2008-01-07,ZKY00,2008-01-07,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-01-08,2008-01-08,2008-01-08,ZKY00,2008-01-08,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-01-09,2008-01-09,2008-01-09,ZKY00,2008-01-09,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-01-10,2008-01-10,2008-01-10,ZKY00,2008-01-10,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-01-11,2008-01-11,2008-01-11,ZKY00,2008-01-11,2.175,2.175,2.175,2.175,0.0,0.0,-0.037610619469,-0.0383361487435
2008-01-14,2008-01-14,2008-01-14,ZKY00,2008-01-14,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-01-15,2008-01-15,2008-01-15,ZKY00,2008-01-15,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-01-16,2008-01-16,2008-01-16,ZKY00,2008-01-16,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-01-17,2008-01-17,2008-01-17,ZKY00,2008-01-17,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-01-18,2008-01-18,2008-01-18,ZKY00,2008-01-18,2.165,2.165,2.165,2.165,0.0,0.0,-0.00459770114943,-0.00460830308619
2008-01-22,2008-01-22,2008-01-22,ZKY00,2008-01-22,2.165,2.165,2.165,2.165,0.0,0.0,0.0,0.0
2008-01-23,2008-01-23,2008-01-23,ZKY00,2008-01-23,2.165,2.165,2.165,2.165,0.0,0.0,0.0,0.0
2008-01-24,2008-01-24,2008-01-24,ZKY00,2008-01-24,2.165,2.165,2.165,2.165,0.0,0.0,0.0,0.0
2008-01-25,2008-01-25,2008-01-25,ZKY00,2008-01-25,2.175,2.175,2.175,2.175,0.0,0.0,0.00461893764434,0.00460830308619
2008-01-28,2008-01-28,2008-01-28,ZKY00,2008-01-28,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-01-29,2008-01-29,2008-01-29,ZKY00,2008-01-29,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-01-30,2008-01-30,2008-01-30,ZKY00,2008-01-30,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-01-31,2008-01-31,2008-01-31,ZKY00,2008-01-31,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-02-01,2008-02-01,2008-02-01,ZKY00,2008-02-01,2.14,2.14,2.14,2.14,0.0,0.0,-0.016091954023,-0.0162228355069
2008-02-04,2008-02-04,2008-02-04,ZKY00,2008-02-04,2.14,2.14,2.14,2.14,0.0,0.0,0.0,0.0
2008-02-05,2008-02-05,2008-02-05,ZKY00,2008-02-05,2.14,2.14,2.14,2.14,0.0,0.0,0.0,0.0
2008-02-06,2008-02-06,2008-02-06,ZKY00,2008-02-06,2.14,2.14,2.14,2.14,0.0,0.0,0.0,0.0
2008-02-07,2008-02-07,2008-02-07,ZKY00,2008-02-07,2.14,2.14,2.14,2.14,0.0,0.0,0.0,0.0
2008-02-08,2008-02-08,2008-02-08,ZKY00,2008-02-08,2.15,2.15,2.15,2.15,0.0,0.0,0.00467289719626,0.00466201310581
2008-02-11,2008-02-11,2008-02-11,ZKY00,2008-02-11,2.07,2.07,2.07,2.07,0.0,0.0,-0.0372093023256,-0.0379192348623
2008-02-12,2008-02-12,2008-02-12,ZKY00,2008-02-12,2.075,2.075,2.075,2.075,0.0,0.0,0.0024154589372,0.00241254640538
2008-02-13,2008-02-13,2008-02-13,ZKY00,2008-02-13,2.075,2.075,2.075,2.075,0.0,0.0,0.0,0.0
2008-02-14,2008-02-14,2008-02-14,ZKY00,2008-02-14,2.075,2.075,2.075,2.075,0.0,0.0,0.0,0.0
2008-02-15,2008-02-15,2008-02-15,ZKY00,2008-02-15,2.08,2.08,2.08,2.08,0.0,0.0,0.00240963855422,0.00240674003056
2008-02-19,2008-02-19,2008-02-19,ZKY00,2008-02-19,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2008-02-20,2008-02-20,2008-02-20,ZKY00,2008-02-20,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2008-02-21,2008-02-21,2008-02-21,ZKY00,2008-02-21,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2008-02-22,2008-02-22,2008-02-22,ZKY00,2008-02-22,2.18,2.18,2.18,2.18,0.0,0.0,0.0480769230769,0.0469569830878
2008-02-25,2008-02-25,2008-02-25,ZKY00,2008-02-25,2.18,2.18,2.18,2.18,0.0,0.0,0.0,0.0
2008-02-26,2008-02-26,2008-02-26,ZKY00,2008-02-26,2.18,2.18,2.18,2.18,0.0,0.0,0.0,0.0
2008-02-27,2008-02-27,2008-02-27,ZKY00,2008-02-27,2.18,2.18,2.18,2.18,0.0,0.0,0.0,0.0
2008-02-28,2008-02-28,2008-02-28,ZKY00,2008-02-28,2.18,2.18,2.18,2.18,0.0,0.0,0.0,0.0
2008-02-29,2008-02-29,2008-02-29,ZKY00,2008-02-29,2.26,2.26,2.26,2.26,0.0,0.0,0.0366972477064,0.0360399364832
2008-03-03,2008-03-03,2008-03-03,ZKY00,2008-03-03,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-03-04,2008-03-04,2008-03-04,ZKY00,2008-03-04,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-03-05,2008-03-05,2008-03-05,ZKY00,2008-03-05,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-03-06,2008-03-06,2008-03-06,ZKY00,2008-03-06,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
2008-03-07,2008-03-07,2008-03-07,ZKY00,2008-03-07,2.3,2.3,2.3,2.3,0.0,0.0,0.0176991150442,0.0175443096509
2008-03-10,2008-03-10,2008-03-10,ZKY00,2008-03-10,2.3,2.3,2.3,2.3,0.0,0.0,0.0,0.0
2008-03-11,2008-03-11,2008-03-11,ZKY00,2008-03-11,2.3,2.3,2.3,2.3,0.0,0.0,0.0,0.0
2008-03-12,2008-03-12,2008-03-12,ZKY00,2008-03-12,2.3,2.3,2.3,2.3,0.0,0.0,0.0,0.0
2008-03-13,2008-03-13,2008-03-13,ZKY00,2008-03-13,2.3,2.3,2.3,2.3,0.0,0.0,0.0,0.0
2008-03-14,2008-03-14,2008-03-14,ZKY00,2008-03-14,2.35,2.35,2.35,2.35,0.0,0.0,0.0217391304348,0.021506205221
2008-03-17,2008-03-17,2008-03-17,ZKY00,2008-03-17,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-03-18,2008-03-18,2008-03-18,ZKY00,2008-03-18,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-03-19,2008-03-19,2008-03-19,ZKY00,2008-03-19,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-03-20,2008-03-20,2008-03-20,ZKY00,2008-03-20,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-03-24,2008-03-24,2008-03-24,ZKY00,2008-03-24,2.325,2.325,2.325,2.325,0.0,0.0,-0.0106382978723,-0.0106952891167
2008-03-25,2008-03-25,2008-03-25,ZKY00,2008-03-25,2.325,2.325,2.325,2.325,0.0,0.0,0.0,0.0
2008-03-26,2008-03-26,2008-03-26,ZKY00,2008-03-26,2.325,2.325,2.325,2.325,0.0,0.0,0.0,0.0
2008-03-27,2008-03-27,2008-03-27,ZKY00,2008-03-27,2.325,2.325,2.325,2.325,0.0,0.0,0.0,0.0
2008-03-28,2008-03-28,2008-03-28,ZKY00,2008-03-28,2.35,2.35,2.35,2.35,0.0,0.0,0.010752688172,0.0106952891167
2008-03-31,2008-03-31,2008-03-31,ZKY00,2008-03-31,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-04-01,2008-04-01,2008-04-01,ZKY00,2008-04-01,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-04-02,2008-04-02,2008-04-02,ZKY00,2008-04-02,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-04-03,2008-04-03,2008-04-03,ZKY00,2008-04-03,2.35,2.35,2.35,2.35,0.0,0.0,0.0,0.0
2008-04-04,2008-04-04,2008-04-04,ZKY00,2008-04-04,2.44,2.44,2.44,2.44,0.0,0.0,0.0382978723404,0.037582711149
2008-04-07,2008-04-07,2008-04-07,ZKY00,2008-04-07,2.44,2.44,2.44,2.44,0.0,0.0,0.0,0.0
2008-04-08,2008-04-08,2008-04-08,ZKY00,2008-04-08,2.44,2.44,2.44,2.44,0.0,0.0,0.0,0.0
2008-04-09,2008-04-09,2008-04-09,ZKY00,2008-04-09,2.44,2.44,2.44,2.44,0.0,0.0,0.0,0.0
2008-04-10,2008-04-10,2008-04-10,ZKY00,2008-04-10,2.44,2.44,2.44,2.44,0.0,0.0,0.0,0.0
2008-04-11,2008-04-11,2008-04-11,ZKY00,2008-04-11,2.45,2.45,2.45,2.45,0.0,0.0,0.00409836065574,0.00408998525153
2008-04-14,2008-04-14,2008-04-14,ZKY00,2008-04-14,2.45,2.45,2.45,2.45,0.0,0.0,0.0,0.0
2008-04-15,2008-04-15,2008-04-15,ZKY00,2008-04-15,2.45,2.45,2.45,2.45,0.0,0.0,0.0,0.0
2008-04-16,2008-04-16,2008-04-16,ZKY00,2008-04-16,2.45,2.45,2.45,2.45,0.0,0.0,0.0,0.0
2008-04-17,2008-04-17,2008-04-17,ZKY00,2008-04-17,2.45,2.45,2.45,2.45,0.0,0.0,0.0,0.0
2008-04-18,2008-04-18,2008-04-18,ZKY00,2008-04-18,2.495,2.495,2.495,2.495,0.0,0.0,0.0183673469388,0.0182007046468
2008-04-21,2008-04-21,2008-04-21,ZKY00,2008-04-21,2.495,2.495,2.495,2.495,0.0,0.0,0.0,0.0
2008-04-22,2008-04-22,2008-04-22,ZKY00,2008-04-22,2.495,2.495,2.495,2.495,0.0,0.0,0.0,0.0
2008-04-23,2008-04-23,2008-04-23,ZKY00,2008-04-23,2.495,2.495,2.495,2.495,0.0,0.0,0.0,0.0
2008-04-24,2008-04-24,2008-04-24,ZKY00,2008-04-24,2.495,2.495,2.495,2.495,0.0,0.0,0.0,0.0
2008-04-25,2008-04-25,2008-04-25,ZKY00,2008-04-25,2.51,2.51,2.51,2.51,0.0,0.0,0.0060120240481,0.00599402394021
2008-04-28,2008-04-28,2008-04-28,ZKY00,2008-04-28,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2008-04-29,2008-04-29,2008-04-29,ZKY00,2008-04-29,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2008-04-30,2008-04-30,2008-04-30,ZKY00,2008-04-30,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2008-05-01,2008-05-01,2008-05-01,ZKY00,2008-05-01,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2008-05-02,2008-05-02,2008-05-02,ZKY00,2008-05-02,2.485,2.485,2.485,2.485,0.0,0.0,-0.00996015936255,-0.0100100935951
2008-05-05,2008-05-05,2008-05-05,ZKY00,2008-05-05,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2008-05-06,2008-05-06,2008-05-06,ZKY00,2008-05-06,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2008-05-07,2008-05-07,2008-05-07,ZKY00,2008-05-07,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2008-05-08,2008-05-08,2008-05-08,ZKY00,2008-05-08,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2008-05-09,2008-05-09,2008-05-09,ZKY00,2008-05-09,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2008-05-12,2008-05-12,2008-05-12,ZKY00,2008-05-12,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2008-05-13,2008-05-13,2008-05-13,ZKY00,2008-05-13,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2008-05-14,2008-05-14,2008-05-14,ZKY00,2008-05-14,2.47,2.47,2.47,2.47,0.0,0.0,-0.00603621730382,-0.00605450890871
2008-05-15,2008-05-15,2008-05-15,ZKY00,2008-05-15,2.485,2.485,2.485,2.485,0.0,0.0,0.00607287449393,0.00605450890871
2008-05-16,2008-05-16,2008-05-16,ZKY00,2008-05-16,2.49,2.49,2.49,2.49,0.0,0.0,0.00201207243461,0.00201005092802
2008-05-19,2008-05-19,2008-05-19,ZKY00,2008-05-19,2.49,2.49,2.49,2.49,0.0,0.0,0.0,0.0
2008-05-20,2008-05-20,2008-05-20,ZKY00,2008-05-20,2.49,2.49,2.49,2.49,0.0,0.0,0.0,0.0
2008-05-21,2008-05-21,2008-05-21,ZKY00,2008-05-21,2.49,2.49,2.49,2.49,0.0,0.0,0.0,0.0
2008-05-22,2008-05-22,2008-05-22,ZKY00,2008-05-22,2.49,2.49,2.49,2.49,0.0,0.0,0.0,0.0
2008-05-23,2008-05-23,2008-05-23,ZKY00,2008-05-23,2.48,2.48,2.48,2.48,0.0,0.0,-0.00401606425703,-0.00402415029973
2008-05-27,2008-05-27,2008-05-27,ZKY00,2008-05-27,2.48,2.48,2.48,2.48,0.0,0.0,0.0,0.0
2008-05-28,2008-05-28,2008-05-28,ZKY00,2008-05-28,2.48,2.48,2.48,2.48,0.0,0.0,0.0,0.0
2008-05-29,2008-05-29,2008-05-29,ZKY00,2008-05-29,2.48,2.48,2.48,2.48,0.0,0.0,0.0,0.0
2008-05-30,2008-05-30,2008-05-30,ZKY00,2008-05-30,2.46,2.46,2.46,2.46,0.0,0.0,-0.00806451612903,-0.00809721023262
2008-06-02,2008-06-02,2008-06-02,ZKY00,2008-06-02,2.46,2.46,2.46,2.46,0.0,0.0,0.0,0.0
2008-06-03,2008-06-03,2008-06-03,ZKY00,2008-06-03,2.46,2.46,2.46,2.46,0.0,0.0,0.0,0.0
2008-06-04,2008-06-04,2008-06-04,ZKY00,2008-06-04,2.46,2.46,2.46,2.46,0.0,0.0,0.0,0.0
2008-06-05,2008-06-05,2008-06-05,ZKY00,2008-06-05,2.46,2.46,2.46,2.46,0.0,0.0,0.0,0.0
2008-06-06,2008-06-06,2008-06-06,ZKY00,2008-06-06,2.33,2.33,2.33,2.33,0.0,0.0,-0.0528455284553,-0.0542930823667
2008-06-09,2008-06-09,2008-06-09,ZKY00,2008-06-09,2.33,2.33,2.33,2.33,0.0,0.0,0.0,0.0
2008-06-10,2008-06-10,2008-06-10,ZKY00,2008-06-10,2.33,2.33,2.33,2.33,0.0,0.0,0.0,0.0
2008-06-11,2008-06-11,2008-06-11,ZKY00,2008-06-11,2.33,2.33,2.33,2.33,0.0,0.0,0.0,0.0
2008-06-12,2008-06-12,2008-06-12,ZKY00,2008-06-12,2.33,2.33,2.33,2.33,0.0,0.0,0.0,0.0
2008-06-13,2008-06-13,2008-06-13,ZKY00,2008-06-13,2.5,2.5,2.5,2.5,0.0,0.0,0.0729613733906,0.0704224642965
2008-06-16,2008-06-16,2008-06-16,ZKY00,2008-06-16,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0
2008-06-17,2008-06-17,2008-06-17,ZKY00,2008-06-17,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0
2008-06-18,2008-06-18,2008-06-18,ZKY00,2008-06-18,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0
2008-06-19,2008-06-19,2008-06-19,ZKY00,2008-06-19,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0
2008-06-20,2008-06-20,2008-06-20,ZKY00,2008-06-20,2.735,2.735,2.735,2.735,0.0,0.0,0.094,0.0898407039998
2008-06-23,2008-06-23,2008-06-23,ZKY00,2008-06-23,2.735,2.735,2.735,2.735,0.0,0.0,0.0,0.0
2008-06-24,2008-06-24,2008-06-24,ZKY00,2008-06-24,2.735,2.735,2.735,2.735,0.0,0.0,0.0,0.0
2008-06-25,2008-06-25,2008-06-25,ZKY00,2008-06-25,2.735,2.735,2.735,2.735,0.0,0.0,0.0,0.0
2008-06-26,2008-06-26,2008-06-26,ZKY00,2008-06-26,2.735,2.735,2.735,2.735,0.0,0.0,0.0,0.0
2008-06-27,2008-06-27,2008-06-27,ZKY00,2008-06-27,2.79,2.79,2.79,2.79,0.0,0.0,0.0201096892139,0.0199101599593
2008-06-30,2008-06-30,2008-06-30,ZKY00,2008-06-30,2.79,2.79,2.79,2.79,0.0,0.0,0.0,0.0
2008-07-01,2008-07-01,2008-07-01,ZKY00,2008-07-01,2.79,2.79,2.79,2.79,0.0,0.0,0.0,0.0
2008-07-02,2008-07-02,2008-07-02,ZKY00,2008-07-02,2.79,2.79,2.79,2.79,0.0,0.0,0.0,0.0
2008-07-03,2008-07-03,2008-07-03,ZKY00,2008-07-03,2.815,2.815,2.815,2.815,0.0,0.0,0.0089605734767,0.00892066575838
2008-07-07,2008-07-07,2008-07-07,ZKY00,2008-07-07,2.815,2.815,2.815,2.815,0.0,0.0,0.0,0.0
2008-07-08,2008-07-08,2008-07-08,ZKY00,2008-07-08,2.815,2.815,2.815,2.815,0.0,0.0,0.0,0.0
2008-07-09,2008-07-09,2008-07-09,ZKY00,2008-07-09,2.815,2.815,2.815,2.815,0.0,0.0,0.0,0.0
2008-07-10,2008-07-10,2008-07-10,ZKY00,2008-07-10,2.815,2.815,2.815,2.815,0.0,0.0,0.0,0.0
2008-07-11,2008-07-11,2008-07-11,ZKY00,2008-07-11,2.725,2.725,2.725,2.725,0.0,0.0,-0.0319715808171,-0.0324938334764
2008-07-14,2008-07-14,2008-07-14,ZKY00,2008-07-14,2.725,2.725,2.725,2.725,0.0,0.0,0.0,0.0
2008-07-15,2008-07-15,2008-07-15,ZKY00,2008-07-15,2.725,2.725,2.725,2.725,0.0,0.0,0.0,0.0
2008-07-16,2008-07-16,2008-07-16,ZKY00,2008-07-16,2.725,2.725,2.725,2.725,0.0,0.0,0.0,0.0
2008-07-17,2008-07-17,2008-07-17,ZKY00,2008-07-17,2.725,2.725,2.725,2.725,0.0,0.0,0.0,0.0
2008-07-18,2008-07-18,2008-07-18,ZKY00,2008-07-18,2.57,2.57,2.57,2.57,0.0,0.0,-0.056880733945,-0.0585625292081
2008-07-21,2008-07-21,2008-07-21,ZKY00,2008-07-21,2.57,2.57,2.57,2.57,0.0,0.0,0.0,0.0
2008-07-22,2008-07-22,2008-07-22,ZKY00,2008-07-22,2.57,2.57,2.57,2.57,0.0,0.0,0.0,0.0
2008-07-23,2008-07-23,2008-07-23,ZKY00,2008-07-23,2.57,2.57,2.57,2.57,0.0,0.0,0.0,0.0
2008-07-24,2008-07-24,2008-07-24,ZKY00,2008-07-24,2.57,2.57,2.57,2.57,0.0,0.0,0.0,0.0
2008-07-25,2008-07-25,2008-07-25,ZKY00,2008-07-25,2.4,2.4,2.4,2.4,0.0,0.0,-0.0661478599222,-0.0684371615532
2008-07-28,2008-07-28,2008-07-28,ZKY00,2008-07-28,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0
2008-07-29,2008-07-29,2008-07-29,ZKY00,2008-07-29,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0
2008-07-30,2008-07-30,2008-07-30,ZKY00,2008-07-30,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0
2008-07-31,2008-07-31,2008-07-31,ZKY00,2008-07-31,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0
2008-08-01,2008-08-01,2008-08-01,ZKY00,2008-08-01,2.375,2.375,2.375,2.375,0.0,0.0,-0.0104166666667,-0.0104712998673
2008-08-04,2008-08-04,2008-08-04,ZKY00,2008-08-04,2.375,2.375,2.375,2.375,0.0,0.0,0.0,0.0
2008-08-05,2008-08-05,2008-08-05,ZKY00,2008-08-05,2.375,2.375,2.375,2.375,0.0,0.0,0.0,0.0
2008-08-06,2008-08-06,2008-08-06,ZKY00,2008-08-06,2.375,2.375,2.375,2.375,0.0,0.0,0.0,0.0
2008-08-07,2008-08-07,2008-08-07,ZKY00,2008-08-07,2.375,2.375,2.375,2.375,0.0,0.0,0.0,0.0
2008-08-08,2008-08-08,2008-08-08,ZKY00,2008-08-08,2.24,2.24,2.24,2.24,0.0,0.0,-0.0568421052632,-0.0585215716197
2008-08-11,2008-08-11,2008-08-11,ZKY00,2008-08-11,2.24,2.24,2.24,2.24,0.0,0.0,0.0,0.0
2008-08-12,2008-08-12,2008-08-12,ZKY00,2008-08-12,2.24,2.24,2.24,2.24,0.0,0.0,0.0,0.0
2008-08-13,2008-08-13,2008-08-13,ZKY00,2008-08-13,2.24,2.24,2.24,2.24,0.0,0.0,0.0,0.0
2008-08-14,2008-08-14,2008-08-14,ZKY00,2008-08-14,2.24,2.24,2.24,2.24,0.0,0.0,0.0,0.0
2008-08-15,2008-08-15,2008-08-15,ZKY00,2008-08-15,2.075,2.075,2.075,2.075,0.0,0.0,-0.0736607142857,-0.0765147121843
2008-08-18,2008-08-18,2008-08-18,ZKY00,2008-08-18,2.075,2.075,2.075,2.075,0.0,0.0,0.0,0.0
2008-08-19,2008-08-19,2008-08-19,ZKY00,2008-08-19,2.075,2.075,2.075,2.075,0.0,0.0,0.0,0.0
2008-08-20,2008-08-20,2008-08-20,ZKY00,2008-08-20,2.075,2.075,2.075,2.075,0.0,0.0,0.0,0.0
2008-08-21,2008-08-21,2008-08-21,ZKY00,2008-08-21,2.075,2.075,2.075,2.075,0.0,0.0,0.0,0.0
2008-08-22,2008-08-22,2008-08-22,ZKY00,2008-08-22,2.2,2.2,2.2,2.2,0.0,0.0,0.0602409638554,0.0584962066816
2008-08-25,2008-08-25,2008-08-25,ZKY00,2008-08-25,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2008-08-26,2008-08-26,2008-08-26,ZKY00,2008-08-26,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2008-08-27,2008-08-27,2008-08-27,ZKY00,2008-08-27,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2008-08-28,2008-08-28,2008-08-28,ZKY00,2008-08-28,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2008-08-29,2008-08-29,2008-08-29,ZKY00,2008-08-29,2.25,2.25,2.25,2.25,0.0,0.0,0.0227272727273,0.0224728558521
2008-09-02,2008-09-02,2008-09-02,ZKY00,2008-09-02,2.25,2.25,2.25,2.25,0.0,0.0,0.0,0.0
2008-09-03,2008-09-03,2008-09-03,ZKY00,2008-09-03,2.25,2.25,2.25,2.25,0.0,0.0,0.0,0.0
2008-09-04,2008-09-04,2008-09-04,ZKY00,2008-09-04,2.25,2.25,2.25,2.25,0.0,0.0,0.0,0.0
2008-09-05,2008-09-05,2008-09-05,ZKY00,2008-09-05,2.175,2.175,2.175,2.175,0.0,0.0,-0.0333333333333,-0.0339015516757
2008-09-08,2008-09-08,2008-09-08,ZKY00,2008-09-08,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-09-09,2008-09-09,2008-09-09,ZKY00,2008-09-09,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-09-10,2008-09-10,2008-09-10,ZKY00,2008-09-10,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-09-11,2008-09-11,2008-09-11,ZKY00,2008-09-11,2.175,2.175,2.175,2.175,0.0,0.0,0.0,0.0
2008-09-12,2008-09-12,2008-09-12,ZKY00,2008-09-12,2.125,2.125,2.125,2.125,0.0,0.0,-0.0229885057471,-0.0232568621643
2008-09-15,2008-09-15,2008-09-15,ZKY00,2008-09-15,2.125,2.125,2.125,2.125,0.0,0.0,0.0,0.0
2008-09-16,2008-09-16,2008-09-16,ZKY00,2008-09-16,2.125,2.125,2.125,2.125,0.0,0.0,0.0,0.0
2008-09-17,2008-09-17,2008-09-17,ZKY00,2008-09-17,2.125,2.125,2.125,2.125,0.0,0.0,0.0,0.0
2008-09-18,2008-09-18,2008-09-18,ZKY00,2008-09-18,2.125,2.125,2.125,2.125,0.0,0.0,0.0,0.0
2008-09-19,2008-09-19,2008-09-19,ZKY00,2008-09-19,2.09,2.09,2.09,2.09,0.0,0.0,-0.0164705882353,-0.0166077363997
2008-09-22,2008-09-22,2008-09-22,ZKY00,2008-09-22,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0
2008-09-23,2008-09-23,2008-09-23,ZKY00,2008-09-23,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0
2008-09-24,2008-09-24,2008-09-24,ZKY00,2008-09-24,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0
2008-09-25,2008-09-25,2008-09-25,ZKY00,2008-09-25,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0
2008-09-26,2008-09-26,2008-09-26,ZKY00,2008-09-26,2.15,2.15,2.15,2.15,0.0,0.0,0.0287081339713,0.0283037761629
2008-09-29,2008-09-29,2008-09-29,ZKY00,2008-09-29,2.15,2.15,2.15,2.15,0.0,0.0,0.0,0.0
2008-09-30,2008-09-30,2008-09-30,ZKY00,2008-09-30,2.15,2.15,2.15,2.15,0.0,0.0,0.0,0.0
